window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
40,0.5,0,1,671,2.3403089187842556,0.4843517138599106,0.46870876071517986,1.0333745695746372,0.17585692995529062,0.9986140144954795,12.768445455910522,0.24242424242424243,KGS,False
40,0.5,0,3,242,0.8440458395615348,0.47107438016528924,0.4755170529359035,0.990657174662434,0.17355371900826447,0.962664591765764,8.04267402966948,0.24242424242424243,KGS,False
40,0.5,0,5,150,0.5231689088191331,0.5,0.4771616095616673,1.0478630090532903,0.18666666666666668,1.0284555312416028,15.379859065572598,0.25757575757575757,KGS,False
40,0.5,3,1,464,1.6183358246138517,0.46551724137931033,0.4887480292026724,0.9524687846593264,0.1788793103448276,0.95151442912426,-17.368017182785337,0.24242424242424243,KGS,False
40,0.5,3,3,184,0.6417538614848033,0.44565217391304346,0.4899130670491218,0.9096556182861715,0.16847826086956522,0.8932163725220694,-15.928405205712512,0.24242424242424243,KGS,False
40,0.5,3,5,125,0.43597409068261095,0.496,0.4942902199814379,1.003459060991792,0.184,0.9593979790715809,0.9346047734337862,0.25757575757575757,KGS,False
60,0.05,0,1,200,0.6975585450921775,0.465,0.3886390379646194,1.1964829946968227,0.17,1.2916555228448274,76.60446360770956,0.5909090909090909,KGS,False
60,0.05,0,3,84,0.29297458893871453,0.4642857142857143,0.3909839944723666,1.1874801036606843,0.14285714285714285,1.0685231201990568,68.15613033054483,0.5909090909090909,KGS,False
60,0.05,0,5,62,0.21624314897857502,0.46774193548387094,0.4048358243407007,1.155386720643156,0.1774193548387097,1.26039639546717,81.22314452282647,0.5909090909090909,KGS,False
60,0.05,3,1,60,0.20926756352765324,0.26666666666666666,0.3773252501159479,0.7067289204332944,0.15,1.2016552182015523,1.6545317763726213,0.6363636363636364,KGS,False
60,0.05,3,3,35,0.12207274539113107,0.3142857142857143,0.39682369310276283,0.7920034003723809,0.14285714285714285,1.0355555062482062,5.072096623999548,0.6363636363636364,KGS,False
60,0.05,3,5,32,0.1116093672147484,0.34375,0.4001049741602067,0.8591495287493189,0.15625,1.1208739122675595,23.9081221962935,0.6363636363636364,KGS,False
60,0.1,0,1,278,0.9696063776781267,0.4784172661870504,0.4076410810064753,1.1736237795411273,0.1906474820143885,1.3568541919411519,53.11517997830848,0.5303030303030303,KGS,False
60,0.1,0,3,113,0.3941205779770803,0.5132743362831859,0.42093947338028914,1.219354251007671,0.23008849557522124,1.557708811163666,62.879547673752185,0.5303030303030303,KGS,False
60,0.1,0,5,79,0.2755356253114101,0.5316455696202531,0.42707102907571676,1.2448645153263158,0.25316455696202533,1.6846644523828596,85.09208479747215,0.5303030303030303,KGS,False
60,0.1,3,1,126,0.4394618834080718,0.3968253968253968,0.42366526493693796,0.9366484101179826,0.20634920634920634,1.4013708683565926,-8.073194413308004,0.5454545454545454,KGS,False
60,0.1,3,3,68,0.23716990533134036,0.4411764705882353,0.44037746394446936,1.001814367694044,0.23529411764705882,1.5062528282630103,14.988080555424174,0.5454545454545454,KGS,False
60,0.1,3,5,52,0.18136522172396616,0.46153846153846156,0.4455929140678353,1.035785011312363,0.21153846153846154,1.3498554749007032,27.338512339833134,0.5454545454545454,KGS,False
60,0.15,0,1,354,1.2346786248131543,0.4661016949152542,0.4138984661596571,1.1261256878769401,0.1807909604519774,1.2444632097485142,43.39678310425064,0.4696969696969697,KGS,False
60,0.15,0,3,138,0.48131539611360247,0.47101449275362317,0.42740134850177375,1.1020425986130655,0.1956521739130435,1.285583318706863,45.10961593918223,0.48484848484848486,KGS,False
60,0.15,0,5,88,0.3069257598405581,0.5113636363636364,0.429547156346819,1.1904714739881974,0.2159090909090909,1.410879893320213,53.71205357778715,0.5,KGS,False
60,0.15,3,1,192,0.6696562032884904,0.4114583333333333,0.42917050419713293,0.9587292912942968,0.1875,1.229044047428074,-1.6787106864970955,0.48484848484848486,KGS,False
60,0.15,3,3,92,0.32087693074240164,0.43478260869565216,0.44471613698355955,0.9776632160117126,0.1956521739130435,1.2200199023444331,8.819974251314441,0.5,KGS,False
60,0.15,3,5,65,0.22670652715495768,0.46153846153846156,0.44670444302284146,1.0332076807099535,0.16923076923076924,1.0488593497401975,3.6763663225282843,0.5,KGS,False
60,0.2,0,1,409,1.4265072247135029,0.4889975550122249,0.4260160891496406,1.1478382330308228,0.18581907090464547,1.2141890350124,42.17246925833876,0.42424242424242425,KGS,False
60,0.2,0,3,150,0.5231689088191331,0.48,0.43013231754470876,1.1159356793740751,0.18666666666666668,1.2137297734135892,39.70452411393328,0.45454545454545453,KGS,False
60,0.2,0,5,96,0.3348281016442452,0.53125,0.4346881696711938,1.2221404608316058,0.21875,1.4038553631835355,55.64267381980333,0.45454545454545453,KGS,False
60,0.2,3,1,244,0.8510214250124566,0.45491803278688525,0.4445560967129563,1.0233085006606477,0.19672131147540983,1.20789565718711,6.2816767087325704,0.42424242424242425,KGS,False
60,0.2,3,3,104,0.3627304434479323,0.4423076923076923,0.4507991862665216,0.9811634665333913,0.16346153846153846,0.9934503142408274,3.9540173932254428,0.45454545454545453,KGS,False
60,0.2,3,5,76,0.2650722471350275,0.5,0.45707457675629265,1.093913390563822,0.17105263157894737,1.018127049174526,16.265857457168387,0.4393939393939394,KGS,False
60,0.3,0,1,502,1.7508719481813655,0.5079681274900398,0.4439140148511787,1.1442939634612237,0.17729083665338646,1.1044418135338718,36.77867247131005,0.3787878787878788,KGS,False
60,0.3,0,3,181,0.6312904833084206,0.5193370165745856,0.4488824611938896,1.1569554648967761,0.19337016574585636,1.1892195205294882,37.80618589092691,0.3939393939393939,KGS,False
60,0.3,0,5,116,0.40458395615346293,0.5258620689655172,0.45360884390953515,1.1592853094160391,0.15517241379310345,0.9348707623149769,26.864870679505444,0.4090909090909091,KGS,False
60,0.3,3,1,334,1.1649227703039364,0.4940119760479042,0.46589859468634137,1.0603422755127427,0.17964071856287425,1.048162036092667,10.821173113956633,0.3787878787878788,KGS,False
60,0.3,3,3,134,0.4673642252117589,0.4925373134328358,0.4681072972499296,1.0521889240488866,0.16417910447761194,0.9517210194052727,5.783286880944308,0.3939393939393939,KGS,False
60,0.3,3,5,92,0.32087693074240164,0.5217391304347826,0.47252590526851673,1.1041492638129544,0.17391304347826086,0.9903183651839845,17.811659869258136,0.4090909090909091,KGS,False
60,0.4,0,1,569,1.984554060787245,0.4938488576449912,0.4547041050739699,1.0860884081190632,0.17398945518453426,1.0468912196607811,25.93327918663382,0.3181818181818182,KGS,False
60,0.4,0,3,203,0.7080219232685602,0.49261083743842365,0.46036890242983314,1.0700349976690806,0.1724137931034483,1.0181128891801947,14.25918402195411,0.3484848484848485,KGS,False
60,0.4,0,5,130,0.45341305430991535,0.46153846153846156,0.4649944660016247,0.99256764388428,0.16923076923076924,0.986879642871118,15.37445650336469,0.3333333333333333,KGS,False
