window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
20,0.3,3,3,93,0.3964677222898904,0.41935483870967744,0.4964624094130983,0.8446859837896389,0.1827956989247312,0.9635524685779804,-2.2682952049673415,0.2037037037037037,KGS,False
20,0.3,3,5,67,0.2856272838002436,0.40298507462686567,0.49979194091650914,0.8063056676901975,0.16417910447761194,0.8549546452442144,-17.4607050520425,0.2222222222222222,KGS,False
20,0.4,0,1,479,2.0420219244823388,0.4718162839248434,0.47612853045834275,0.9909431041039525,0.17745302713987474,0.9789279687632352,11.953466530428974,0.16666666666666666,KGS,False
20,0.4,0,3,187,0.7971985383678442,0.47593582887700536,0.4857939855055378,0.9797071249898789,0.17647058823529413,0.9491263284945787,7.857969910629079,0.16666666666666666,KGS,False
20,0.4,0,5,121,0.5158343483556639,0.47107438016528924,0.4908949905933344,0.9596235227332665,0.19834710743801653,1.043091121722826,10.032150959503532,0.16666666666666666,KGS,False
20,0.4,3,1,237,1.010353227771011,0.4345991561181435,0.49385080829593997,0.880021149743082,0.16877637130801687,0.8725856097369677,-4.840095099234203,0.16666666666666666,KGS,False
20,0.4,3,3,116,0.49451887941534717,0.45689655172413796,0.5004409270949628,0.912987981171728,0.1810344827586207,0.9229319367075165,-2.588008545707593,0.16666666666666666,KGS,False
20,0.4,3,5,86,0.36662606577344703,0.45348837209302323,0.508366606400743,0.8920498836533343,0.19767441860465115,0.9866219464960666,-11.778018602004671,0.16666666666666666,KGS,False
20,0.5,0,1,554,2.361753958587089,0.4855595667870036,0.4846871685551185,1.001799920213456,0.18592057761732853,0.9879575967525639,7.180466531850472,0.1111111111111111,KGS,False
20,0.5,0,3,204,0.8696711327649209,0.46568627450980393,0.4888582964427639,0.9525997163153945,0.16666666666666666,0.8772109993972949,2.28935974944476,0.12962962962962962,KGS,False
20,0.5,0,5,129,0.5499390986601705,0.4883720930232558,0.4963580021197651,0.9839109895228758,0.17829457364341086,0.9182838705455251,0.7732687322177307,0.12962962962962962,KGS,False
20,0.5,3,1,310,1.3215590742996346,0.46774193548387094,0.5037593293310904,0.9285027755316322,0.1870967741935484,0.9250542908086938,-8.499680304578614,0.1111111111111111,KGS,False
20,0.5,3,3,137,0.5840438489646773,0.46715328467153283,0.5096032356260985,0.9166999971999555,0.18248175182481752,0.8987300747766914,-4.204954408346369,0.12962962962962962,KGS,False
20,0.5,3,5,101,0.4305724725943971,0.4752475247524752,0.5101598274636107,0.9315659508418943,0.1782178217821782,0.8840264202001914,-17.161714101926105,0.12962962962962962,KGS,False
40,0.05,0,1,155,0.6607795371498173,0.45806451612903226,0.4133208943261457,1.1082539557450488,0.17419354838709677,1.1947410590338157,27.985877972821118,0.5740740740740741,KGS,False
40,0.05,0,3,67,0.2856272838002436,0.40298507462686567,0.4201719488425493,0.9590956172513933,0.13432835820895522,0.8963613639561105,-5.379028128350246,0.5740740740740741,KGS,False
40,0.05,0,5,50,0.2131546894031669,0.46,0.41993877956668657,1.0953977636327148,0.16,1.0716048575997763,15.574343506016657,0.5740740740740741,KGS,False
