corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,10,2026-01…2026-06,BUY_NOW,9,10,50.0,8,8,0.375,0.39316239316239315,0.953804347826087,0.3179347826086957,1.907608695652174,0.75,0.5726495726495726,1.3097014925373136,40.77321205566545,12.74493120450904,28.028280851156406,-87.95655365800555,158.73573664384074,-75.2116224534965,171.48066784834978,-68.1842688689052,244.57870758335056,88.14827451988624,50.733925576468835,0.30939226519337015,0.0,1.1422527117161694,77.0,0.3333333333333333
AMD,10,2026-01…2026-06,BUY_NOW,9,20,0.0,8,8,0.125,0.21367521367521367,0.5850000000000001,0.0,1.7550000000000001,0.5,0.5470085470085471,0.9140624999999999,28.354941425689365,34.533119178883084,-6.178177753193719,-126.09866666446203,139.57662721070906,-91.56554748557895,174.10974638959215,-51.307995954292814,258.89607724145213,130.104783940813,50.733925576468835,0.30939226519337015,0.0,1.1422527117161694,77.0,0.3333333333333333
AMD,10,2026-01…2026-06,BUY_NOW,9,20,10.0,8,8,0.125,0.2222222222222222,0.5625,0.0,1.6875,0.5,0.5470085470085471,0.9140624999999999,28.354941425689365,34.533119178883084,-6.178177753193719,-126.09866666446203,139.57662721070906,-91.56554748557895,174.10974638959215,-51.307995954292814,258.89607724145213,130.104783940813,50.733925576468835,0.30939226519337015,0.0,1.1422527117161694,77.0,0.3333333333333333
AMD,10,2026-01…2026-06,BUY_NOW,9,20,25.0,8,8,0.125,0.24786324786324787,0.5043103448275862,0.0,1.5129310344827587,0.625,0.5641025641025641,1.1079545454545454,28.354941425689365,34.533119178883084,-6.178177753193719,-126.09866666446203,139.57662721070906,-91.56554748557895,174.10974638959215,-51.307995954292814,258.89607724145213,130.104783940813,50.733925576468835,0.30939226519337015,0.0,1.1422527117161694,77.0,0.3333333333333333
AMD,10,2026-01…2026-06,BUY_NOW,9,20,50.0,8,8,0.125,0.3076923076923077,0.40625,0.0,1.21875,0.625,0.5811965811965812,1.0753676470588234,28.354941425689365,34.533119178883084,-6.178177753193719,-126.09866666446203,139.57662721070906,-91.56554748557895,174.10974638959215,-51.307995954292814,258.89607724145213,130.104783940813,50.733925576468835,0.30939226519337015,0.0,1.1422527117161694,77.0,0.3333333333333333
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,1,0.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,24.432522516497635,2.7571006006507535,21.675421915846883,,,,,,,-10.801746796766931,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,1,10.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,24.432522516497635,2.7571006006507535,21.675421915846883,,,,,,,-10.801746796766931,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,1,25.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,24.432522516497635,2.7571006006507535,21.675421915846883,,,,,,,-10.801746796766931,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,1,50.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,24.432522516497635,2.7571006006507535,21.675421915846883,,,,,,,-10.801746796766931,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,3,0.0,1,1,0.0,0.5213675213675214,0.0,,,0.0,0.5213675213675214,0.0,-30.742114296197222,5.003102514833937,-35.745216811031156,,,,,,,-53.21146219645967,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
